Coluna1,Coluna2,Coluna3,Coluna4,Coluna5,Coluna6
8.76562315907507,5.859631855303451,2.026425947538155,5.561453842525542,4.634349469516101,8.795406820848632
7.35096872990741,2.944752899376295,5.694118936602286,1.765092962964725,8.840113086974682,0.8087488368693574
7.033025357261133,9.669055767795529,6.368809521271583,6.296033998191449,6.391962394783155,1.6643924830043166
1.164301423775943,9.550636125309609,9.518058590456137,4.587807895426959,9.007059742774842,8.383910374643136
6.844934550953105,7.7323530427476115,3.666505530127427,6.062987163789431,6.489559725479457,8.601575436808675
9.193180453303459,0.3854864262694868,0.6608493520500291,1.2726484230216617,1.1451458477811516,6.568523593399246
0.6552816937007677,7.648968054532412,9.39484488842204,1.0077568977899654,7.9110157377380546,2.058408393198772
2.6516320155955917,7.6365924337389215,7.869552978674395,1.132425828431124,3.5318554194224605,1.6035430528653638
1.6313150885653982,6.474139038680459,1.0434592627639094,6.642859405051537,1.8142509951198105,5.385332604373928
0.23498954476039335,9.783789386900638,1.0929759530741723,9.889581051046948,9.167982218284616,4.926491769225346
5.6733993833386105,9.101142031151191,4.778817822453497,1.306853175141225,6.567587948489559,0.9620004079718092
2.7296127358477094,8.101636870862317,1.137432455326014,7.248753758827936,9.575569682981929,8.944206038862493
8.260035186058833,5.760773021766669,8.010899669215192,1.2836913303139463,3.0733654064770266,1.642320267150672
6.390491854894677,0.43336754789707443,4.529167001850319,1.8083616383528,6.140745292495774,9.467778488540894
2.8551866549605887,6.02193986678203,9.611598522471638,3.7479645871899727,2.2510185909826252,9.697379145318116
0.920675397090347,9.419467756484831,9.449888791192025,3.6924187808591444,3.7522572938044787,1.4890175402239503
7.126683498746326,9.222993926841864,2.9934290458664137,1.7608288055367938,1.2820104781177821,5.7395713789399885
5.19982307731072,8.046496637492606,5.292209681752743,2.9152382156822485,0.8393535900039772,9.397966719280086
7.277633952690809,5.901662150873056,3.2037865280607756,8.164385219522947,3.4985120729593397,7.021971462307697
9.106927156512324,1.8072895573706371,5.290789500620851,2.3541001537994877,1.2535945399453852,8.976500293858932
8.953608885428228,6.222585322599636,3.5403847508555986,2.80978655565713,4.1293823840886485,0.6662978674698661
1.674740212976913,7.617964224234287,3.2821934370446018,1.6986177098665378,9.88996107953796,7.986018665961559
2.129997244265147,6.196805306374429,1.9324698732577061,9.330717777183935,8.967902721333216,8.517612638089634
7.940008550090827,5.256139598791638,4.433107310593877,1.0373532370245786,0.6990349992483069,8.559032310816704
8.814665906005443,9.881138410656288,9.047227379702234,7.024032586872111,6.564306619832472,8.45763462843317
4.037229618644172,5.039515444114113,1.5909365688542232,0.9356507046360918,5.092291731721076,0.5577093145501655
4.483708838537035,3.0157486558040345,2.869060242846219,2.888561982504403,8.063962723406565,0.10175205924631281
1.5178364361285346,2.4828290600361025,8.620981939550825,6.3791345858946,4.562315582853368,9.268621230295937
3.2222683791488804,5.6839514188903575,0.3103694534225476,8.697841016665558,4.002773514782848,7.560881117196532
9.50176481168678,6.260276590991527,5.913051643939806,1.3174995645773957,5.942293819564226,1.1209652111523893
6.454959681634191,0.3279278920699624,4.084320679585218,4.85169072346761,5.232803827315666,7.465537199356678
5.764191190164773,1.9162161236788022,1.2105076230443146,9.784070202083932,1.6716772906580313,7.009253809266345
9.119955270300794,6.820575307303656,4.587788963664305,4.880115255158268,5.080945507392394,6.142691755088241
9.433211450425826,1.6705551465981827,2.9263571217982998,2.9142731958939705,1.8559924539931372,3.6284890637295697
5.377448799913614,5.3539250948218715,1.064543251602137,9.320964730959286,5.233354902945779,9.038474942692002
1.6921009853653868,8.091319933293953,5.589771263074848,4.7948741522584095,4.897214528537342,8.180708181555534
9.221013027956499,3.4416018118281766,4.072385521854494,6.675554990197188,3.7345494112492017,9.124106920619091
3.9511607651479985,3.438250142924051,7.695846443670614,1.6947345806075642,3.948973364573205,2.8808646896080803
5.922931419178391,9.514376799278125,7.462515008030744,2.9410964372870287,8.595106100138219,2.8363841625375175
8.102693537333403,8.844587791120006,4.843696506398066,3.2939088658396374,0.789943819194513,7.727582736847728
2.053860621993422,2.598551545557503,9.001207935221867,8.739447387828136,6.041289593158261,3.0220230995688526
2.3611720599919384,2.739071585863414,0.9074841813186574,2.9171505811109997,7.416262530815507,7.742716667692006
2.974757179847103,6.831147922145535,3.6112344080799916,0.3026976121557323,2.8813046760194516,6.211099722554474
2.0666350216871465,4.08094910057925,2.2623107509895792,2.4278675351188417,5.707366872401787,4.260865266294399
7.53955727845864,5.880193688026528,0.4069267191671633,5.175426947326414,6.280499534876981,7.294422319629242
2.809227164024061,5.8271082221557435,6.781022006356156,1.2507043600013834,6.1171939008441045,8.300028870679606
2.094878946445269,2.3646317689193386,9.58751911978946,4.2529616912092845,3.916564142762846,7.366629401140582
5.806424531771903,3.4756452965081888,0.022319556452772282,8.829835008139534,8.243304551566846,0.3750434973343386
4.188195200574274,8.189248212729353,2.961666325978446,9.247747283908584,0.5436128753225633,0.022634640569156872
5.876650101368304,9.977386911412507,5.623898617586337,0.17033010830165063,2.448578370854013,1.4991377321229826
1.7220032865064883,0.2828952821041475,3.035502675736046,7.549961692705912,2.514552074237054,4.716225552827423
4.331597633612649,2.6114395578332816,3.36205811093921,8.646018310328728,6.5688117776210895,0.31912461515594903
0.6556406950283944,2.5393202108715194,2.4434323226863097,6.419439943600631,7.970322991171466,5.924785673524636
4.149882879241464,3.472442993100043,5.923698362194515,9.646506892671514,3.0677965911246186,4.328246357340544
8.366954776773825,7.747527291301056,1.6563430728630768,2.9678781529788436,8.407922767925506,2.7791827186196705
2.0899177188007787,3.9652198970909183,6.375291099727574,0.9694639069422251,6.821258541568537,7.973923679332523
8.580128249730695,5.826120603947836,3.7710634610773655,5.093069282656284,6.834202054507311,7.469273365106676
2.336990152345625,3.3673394020576772,0.4793541661508116,2.4503032282227935,7.266176077972057,2.7821909241266543
2.8204575584276204,1.4643384557662698,7.532618170302644,4.857795154114593,0.0876179453814252,3.6632160738779582
2.304789001682014,1.4586584584150464,6.444640246058525,0.21151921709815613,0.2641710326979929,4.41095879253941
6.961553502074973,5.351705800207249,3.7072504009444582,2.2321164843717023,2.117233379235458,5.648967929884408
7.3334250781111905,2.6627697926843474,8.313363976943975,7.647626267141594,0.2205610245539813,4.248272862260414
9.016712188592567,6.489583819808295,4.2257320296820815,7.871471130741123,3.9186593720097918,9.755812452066033
2.193344620966471,6.493101017207916,4.646480874949944,2.437914135686815,3.5061834162730197,5.499181291627751
1.8546811561247023,4.111080723964666,7.340656004931978,6.626408210710729,4.41720488237331,0.7437893205943658
5.115959468371071,2.9022685828185524,7.093217884168239,9.813097755453052,7.2747414023080035,2.3675637025982654
7.084624936093577,3.9413744917119917,5.017585236778661,6.309545580575582,6.571302259258857,0.42494991413174477
4.753729224338864,8.596470009990899,1.0969746794763646,1.3395321336696175,3.188004706391867,8.945091860011942
9.64534160136252,9.796778564848784,9.795159379162893,4.668193870757146,3.9209937165049933,5.289732600468465
9.185343071724015,8.492927301841434,1.6940594362576011,3.675945917054829,8.203925736497247,4.952871741813196
9.86221920392443,9.187421707037824,0.2766725888819943,3.598482668978984,0.6133465635295332,6.279497824455956
7.90400684199793,8.774947194186169,0.7743893520480516,2.960874926804513,1.5933056548439861,4.011467634906481
7.723226054668999,0.9474403396360398,4.193929040365636,5.209330402530984,4.431794962780641,0.9286120730347491
6.7419488971721115,4.302201869815658,7.039011057368204,7.507102529598029,0.8118924554929563,1.2015402618857152
5.068614870147589,3.5591817721133556,5.3047674670519225,9.388610385160225,8.36973357251208,5.961967033647313
5.370609740435902,1.475538971421687,3.8097672360087587,2.2779344240061516,5.268463227211949,2.4867146873962573
7.819180506704306,5.88599556618889,1.0472533695035646,3.5912813117148445,7.740286528280331,6.640478942188278
0.9263194740614489,1.9913001486555981,5.892791270056356,7.560468027071229,0.2158110886201703,3.2005591142013934
2.1522469803722566,2.60131352789709,8.243067600323993,3.582202315568396,3.6186078199757543,7.814212575566403
8.614554744064447,0.7510555871066982,3.8746138475163674,9.239631418734604,1.7328229523296335,0.7720021601942584
1.583912756367809,8.070125993951331,9.44790693546397,0.11124728952604412,7.109468513811579,8.518962330790975
1.2024271169581002,3.4660881856015626,4.23387533695163,1.3992036757406545,0.04575686959403913,8.307143885098249
2.4778147429400454,5.642519586075317,2.4013809060118865,1.6791686887160906,9.641727100459288,6.600294002951268
4.758086865986,9.877353086586217,0.4166422035325035,5.35320745642588,1.9780196406125983,3.601602120497823
8.245014818176479,7.24181343757417,5.22161571381344,0.4930048454371194,7.612208043350646,8.108624839749584
9.915762800281069,0.760526694434549,3.348529686928873,2.188125937799011,4.277326793810044,2.062153979790967
8.603350781122543,0.9707281536716972,5.386528988374513,2.742040261009774,7.258694294717688,0.8839659054283866
8.340976722149573,1.587704696315978,5.825697356990569,6.414478824428853,7.577128547826089,9.80522545445165
9.22272211755404,4.074425583560392,8.332058563903374,9.777353216374854,4.605838332985987,7.034686483830125
8.921694920486742,1.5380552485888332,1.8603803129561869,5.6731495471998965,8.26438179306395,9.02851564523193
5.341858995326931,7.199073805188024,1.9611899993211768,9.41526233640078,0.9101171900604133,7.236987923226945
2.775490936928299,4.612672170084875,1.3077567501308396,6.748795343415429,8.264814405175526,5.115444840145661
1.67201839115246,6.653883077332968,4.697989986746991,7.19813149058408,2.471953453495006,6.797546840508342
2.288102092183041,3.8120756211188054,8.817481416258605,5.3200910949267595,2.699027589128825,3.726751457325288
8.60826216068517,9.714295396302147,7.736796187706243,6.821920780204599,3.9828572810086014,1.7538644578242835
4.097901015178461,8.684368133917568,8.357461255491982,7.991536022388319,9.831377007070833,9.609024301503254
9.517866813025716,6.459680513739629,0.4475731758410906,0.30185558738142104,9.235755438450221,9.134073302684032
8.853063619445145,1.2487864886609479,2.565164602128047,2.5631309487022347,3.9007691427238433,7.586934285213799
9.614796861984187,2.2677823911723802,7.301308705604946,3.7227402355411665,1.425484728570492,1.449229258385909
9.30426348251645,0.5398895118687741,0.10789040390103533,1.4655185579557417,9.614030784882502,5.781298714201273
9.618790905610556,3.007728647054726,7.185813566620558,0.08757057707316052,2.7468216181574245,7.797017546849267
6.17243620950164,9.549356888919332,7.763630496479038,2.1131463556478405,3.0481281063837606,6.315115031112227
4.764693683798933,5.8470793932709455,9.642594542125341,4.540464810668944,9.931495721285446,9.814284526754637
6.268370272241505,5.987066620875501,8.230825672717087,8.376513765565917,7.174436014190513,3.070475451142558
2.3094615542027053,3.200499431145001,6.88637451703495,0.4804098370951093,6.401544242081966,2.0115055290460857
3.489546158183763,5.6349463846838335,7.727521947605441,0.5843895688345035,9.274644669162322,1.6021236651941073
1.7475655802546541,8.771575750896384,9.313389626022907,7.56788846985236,0.8977553089743084,5.282184125982978
6.571691015136497,1.035815768081244,5.5136421188417275,9.035837457882463,8.17144629431308,4.452023458484788
2.588721718497371,9.064552694918635,2.6293587825847875,1.4931669515300572,3.266982747336523,0.15489017133433647
4.2185253533482205,1.912834346918798,8.389518029289647,1.1002358808552093,9.557646340781675,1.5234019227391116
3.2507952958284534,2.6166252632497224,7.767958350267413,2.1818562147445197,0.3768117791951453,2.3873163438136125
0.9920746093919386,6.774853387987419,6.35933285459277,6.121051970780419,4.464774386185874,7.916794874338633
5.911084211234413,1.462395900979745,3.3412450363258106,1.4401548850080448,2.969804711036196,7.730638555150918
0.3920547833064625,3.090299332670371,6.627320633882786,3.81077593762988,7.234811032332641,3.852142527142969
7.277626480390213,8.74362398445243,0.6602840930625209,1.9857078975105402,9.763483335945935,2.7175282728502417
3.329965247047154,4.388251506595365,5.677345812349298,1.5792935590968349,4.2143414969626445,2.33536329874524
7.558435546020293,2.741619494570985,9.550296199722451,1.6849656906384836,8.297490432187006,7.425650010915401
7.427512006091978,0.09024438485708552,3.4517911116475086,0.283362581835519,9.39731961019679,7.814712980166131
2.820749331193657,3.6954505216933917,5.897498418977035,2.5096817432549745,1.5374506279097189,9.307478443772187
5.348684076614733,0.8561093113460427,2.3357285384976434,8.884371857992644,1.7158967220142407,6.7816476716959055
5.9295889617830975,4.27037783120519,1.6859311496332186,3.872240851961143,6.24005499998284,4.1751804522467175
8.583308091898068,1.3949342887138538,2.2326948580383297,8.760449389680128,7.432248002388992,3.3211669211135284
9.712557312810583,4.925781258417569,7.1785162834550365,7.551376829533392,6.522932719928435,6.390378287447874
3.7954548193073934,0.5527151168401845,6.7281761748392395,2.5437338773785276,5.05240643835165,4.903043519339391
9.138784397431705,8.544952440070379,3.2009493798711963,8.068287556836333,3.89774717675351,8.673367444053877
3.7173724265462003,6.549800999972507,3.1741061872416374,0.46156461994106834,9.230127803494877,6.788756445186074
3.6249853637113647,0.9625511525586627,7.666340955255198,2.955905576438661,8.895854111118467,2.4929338694272585
8.421947001772129,7.898284872523921,0.3126893163226796,7.089221070868303,9.531254683345056,1.029127122167972
4.014048268135206,2.411263363584938,2.9123448147905817,2.3836509785184603,2.0838672860459084,5.307091424764049
5.036968309723081,3.297853887819908,5.425308818593207,7.247995199388488,0.24290314661186696,6.7472151671733185
1.1713979958902598,8.051939503706526,7.806343919748882,5.35334406721697,1.5279626432888016,7.379605851447883
4.964605592688445,9.632987147451708,6.148677334823236,4.585217076745895,9.295720081150867,0.16345604247519074
